index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
5342,720682658859192321,SRKArgentina_,,RT @FanTheFilm: Flaunt these FAN goodies! Here's your final chance to be a part of the #FirstDayFAN contest-https://t.co/S6bUxXfztg https:/,Thu Apr 14 18:38:30 +0000 2016,626945486,1460659110165,17830,626945486,RT @FanTheFilm: Flaunt these FAN goodies! Here's your final chance to be a part of the #FirstDayFAN contest-https://t.co/S6bUxXfztg https:/
5343,720682666509606914,iamsaratsrk,,"RT @KingKhanClub1: Finally The WAIT is OVER. Its CELEBRATION time.
Shout Loud because it's FAN DAY @FanTheFilm 
GooD LUCK KING &amp; Team. http",Thu Apr 14 18:38:31 +0000 2016,439260371,1460659111989,1043,439260371,"RT @KingKhanClub1: Finally The WAIT is OVER. Its CELEBRATION time.
Shout Loud because it's FAN DAY @FanTheFilm 
GooD LUCK KING &amp; Team. http"
5344,720682667604340737,AmFrk,,@FanTheFilm  @iamsrk @yrf m farhan @AmFrk and my friend rohit @RohitJalan10 bought fdfs ticket of fan in patna.reply https://t.co/634jQHrgUW,Thu Apr 14 18:38:32 +0000 2016,397769946,1460659112250,46,397769946,@FanTheFilm  @iamsrk @yrf m farhan @AmFrk and my friend rohit @RohitJalan10 bought fdfs ticket of fan in patna.reply https://t.co/634jQHrgUW
5345,720682739574382592,SRKfanforeverr,,RT @iSRKianSAJED: Finaly its time for another SRK Festival @FANTheFilm #WatchTheFAN,Thu Apr 14 18:38:49 +0000 2016,2945103769,1460659129409,143,2945103769,RT @iSRKianSAJED: Finaly its time for another SRK Festival @FANTheFilm #WatchTheFAN
5346,720682742078251010,Manishrana1991,,@iHrithik @FanTheFilm @iamsrk we have been waiting since July 2015,Thu Apr 14 18:38:50 +0000 2016,1050035558,1460659130006,50,1050035558,@iHrithik @FanTheFilm @iamsrk we have been waiting since July 2015
5347,720682760696832000,fadduzdotcom,,"Check Complete review of Fan movie at here.......https://t.co/g7h2xfBGQY 
#FAN #FANTomorrow  FAN DAY TOMORROW https://t.co/lafLEdsBJu",Thu Apr 14 18:38:54 +0000 2016,4921535550,1460659134445,978,4921535550,"Check Complete review of Fan movie at here.......https://t.co/g7h2xfBGQY 
#FAN #FANTomorrow  FAN DAY TOMORROW https://t.co/lafLEdsBJu"
5348,720682761598734336,mampi_gupta,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:38:54 +0000 2016,1910687774,1460659134660,395,1910687774,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5349,720682774638628864,onkar_roxy,,"RT @SRKEGYPTFC: Watched @FanTheFilm ?   
 If not viewer reviews..ll make u die  to watch
https://t.co/9seUtLD0k3 https://t.co/cm7dr9G7un",Thu Apr 14 18:38:57 +0000 2016,3303456614,1460659137769,97,3303456614,"RT @SRKEGYPTFC: Watched @FanTheFilm ?   
 If not viewer reviews..ll make u die  to watch
https://t.co/9seUtLD0k3 https://t.co/cm7dr9G7un"
5350,720682786332549121,vaishaliishere,,"@07peeyush oops!
@FanTheFilm @iamsrk",Thu Apr 14 18:39:00 +0000 2016,91916364,1460659140557,1351,91916364,"@07peeyush oops!
@FanTheFilm @iamsrk"
5351,720682794339307520,michael_ansif,,"RT @KingKhanClub1: Finally The WAIT is OVER. Its CELEBRATION time.
Shout Loud because it's FAN DAY @FanTheFilm 
GooD LUCK KING &amp; Team. http",Thu Apr 14 18:39:02 +0000 2016,367189515,1460659142466,1504,367189515,"RT @KingKhanClub1: Finally The WAIT is OVER. Its CELEBRATION time.
Shout Loud because it's FAN DAY @FanTheFilm 
GooD LUCK KING &amp; Team. http"
5352,720682821862318080,Pmohapatra5,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 18:39:09 +0000 2016,101700474,1460659149028,215,101700474,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
5353,720682842347466752,iamnidhib,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:39:13 +0000 2016,3519915989,1460659153912,12,3519915989,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5354,720682889646505985,FilmyCurry,,It's a @FanTheFilm Day - #Fan. Excited #ShahRukhKhan fans ? https://t.co/9AfBA8AsCZ,Thu Apr 14 18:39:25 +0000 2016,1517321467,1460659165189,1779,1517321467,It's a @FanTheFilm Day - #Fan. Excited #ShahRukhKhan fans ? https://t.co/9AfBA8AsCZ
5355,720682902363590656,iamr4ju,,"RT @iamansrkaj: @iHrithik It's me &amp; my @iamsrk   Hows we? @FanTheFilm I can't wait...
FAN DAY TOMORROW  https://t.co/2zfmFW825M",Thu Apr 14 18:39:28 +0000 2016,2958796166,1460659168221,267,2958796166,"RT @iamansrkaj: @iHrithik It's me &amp; my @iamsrk   Hows we? @FanTheFilm I can't wait...
FAN DAY TOMORROW  https://t.co/2zfmFW825M"
5356,720682921124691968,sarang1994,,"FAN Day !Just 8:30 hrs to go ! Can't wait to watch @FanTheFilm! @iamsrk best wishes for #FAN ! Love u sir ! https://t.co/TMTcbSLdNr",Thu Apr 14 18:39:32 +0000 2016,113355835,1460659172694,725,113355835,"FAN Day !Just 8:30 hrs to go ! Can't wait to watch @FanTheFilm! @iamsrk best wishes for #FAN ! Love u sir ! https://t.co/TMTcbSLdNr"
5357,720682940401872897,DEVESH160196,,#FirstDayFan.... Excited to meet Gaurav and Aryan@FanTheFilm https://t.co/LMq8VfcXVl,Thu Apr 14 18:39:37 +0000 2016,1387576434,1460659177290,3,1387576434,#FirstDayFan.... Excited to meet Gaurav and Aryan@FanTheFilm https://t.co/LMq8VfcXVl
5358,720682959867682817,KajoM499,,"RT @SRKUniverseUS: Jab Fan Anthem - Dance | by SRKians from California 

@iamsrk | @FanTheFilm  https://t.co/VTGuJU6txR",Thu Apr 14 18:39:41 +0000 2016,2894618399,1460659181931,1527,2894618399,"RT @SRKUniverseUS: Jab Fan Anthem - Dance | by SRKians from California 

@iamsrk | @FanTheFilm  https://t.co/VTGuJU6txR"
5359,720682965773103104,AmanShaikh069,,"RT @Zainab_reyaz: Finally I gotta see @FanTheFilm Thrilled by the Performance Of SRK Action,thriller,Emotions! I'm speechless! I just wan",Thu Apr 14 18:39:43 +0000 2016,1560114138,1460659183339,139,1560114138,"RT @Zainab_reyaz: Finally I gotta see @FanTheFilm Thrilled by the Performance Of SRK Action,thriller,Emotions! I'm speechless! I just wan"
5360,720682983338991616,solankiprasad4,,@imVaishaliM  r u exited for @FanTheFilm,Thu Apr 14 18:39:47 +0000 2016,4774262962,1460659187527,28,4774262962,@imVaishaliM  r u exited for @FanTheFilm
5361,720682992885198848,LaraibF07493710,,@Suhana_Khan12 @iamsrk @iamaryankhan555 @iamPrinceGuddu @FanTheFilm yes tailor itna cool tha to film kitni cool hogi,Thu Apr 14 18:39:49 +0000 2016,718858721032609792,1460659189803,78,718858721032609792,@Suhana_Khan12 @iamsrk @iamaryankhan555 @iamPrinceGuddu @FanTheFilm yes tailor itna cool tha to film kitni cool hogi
5362,720682993220730881,SRKfanforeverr,,"RT @iamdrishtantSRK: @iamsrk Wishing u a very happy FAN DAY @FanTheFilm
The Biggest Festival of 2k16.!
Happy #FAN day everyone FirstdayFirs",Thu Apr 14 18:39:49 +0000 2016,2945103769,1460659189883,143,2945103769,"RT @iamdrishtantSRK: @iamsrk Wishing u a very happy FAN DAY @FanTheFilm
The Biggest Festival of 2k16.!
Happy #FAN day everyone FirstdayFirs"
5363,720683009863774208,KingSrkF1,,#FAN Get UA Certificate By CBFC....@iamsrk @FanTheFilm @Yrf WATCH FAN TODAY,Thu Apr 14 18:39:53 +0000 2016,3572284872,1460659193851,637,3572284872,#FAN Get UA Certificate By CBFC....@iamsrk @FanTheFilm @Yrf WATCH FAN TODAY
5364,720683012015333376,ahmad_maswood,,RT @IamSWAPNIL_SRK: All set to Celebrate My Birthday with @FanTheFilm ^_^ #WatchTheFAN,Thu Apr 14 18:39:54 +0000 2016,1669790210,1460659194364,7,1669790210,RT @IamSWAPNIL_SRK: All set to Celebrate My Birthday with @FanTheFilm ^_^ #WatchTheFAN
5365,720683092877320193,tarunmankar04,,FAN movie review  https://t.co/5cErGWlaBS #WatchTheFAN,Thu Apr 14 18:40:13 +0000 2016,359369551,1460659213643,12261,359369551,FAN movie review  https://t.co/5cErGWlaBS #WatchTheFAN
5366,720683102318632960,faizamirza1107,,"RT @SRKEGYPTFC: WOW  @FanTheFilm got IMDb 9.3/10 rating 
Read all reviews &gt;&gt;&gt;&gt;&gt;
https://t.co/b5oXq7mBC3 https://t.co/ECVke9yuAW",Thu Apr 14 18:40:15 +0000 2016,2207572208,1460659215894,131,2207572208,"RT @SRKEGYPTFC: WOW  @FanTheFilm got IMDb 9.3/10 rating 
Read all reviews &gt;&gt;&gt;&gt;&gt;
https://t.co/b5oXq7mBC3 https://t.co/ECVke9yuAW"
5367,720683117149749248,SanaMirza6789,,"FAN Movie review LIVE on #fame
Watch me LIVE on #SRK https://t.co/yaFTQhN4bC https://t.co/QHbFrnvHyM",Thu Apr 14 18:40:19 +0000 2016,3415397932,1460659219430,1193,3415397932,"FAN Movie review LIVE on #fame
Watch me LIVE on #SRK https://t.co/yaFTQhN4bC https://t.co/QHbFrnvHyM"
5368,720683199261777920,BollywoodNo01,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:40:39 +0000 2016,2371434552,1460659239007,1115,2371434552,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5369,720683216345133057,m_srk_m,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:40:43 +0000 2016,333938584,1460659243080,2184,333938584,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5370,720683224146452481,EpicDiscuss,,Ksgjenny FanTheFilm Trending WatchTheFAN 2k16 Happy everyone https://t.co/X5VG3iocSc #WatchTheFAN https://t.co/GKChFk7K0U,Thu Apr 14 18:40:44 +0000 2016,204336252,1460659244940,520,204336252,Ksgjenny FanTheFilm Trending WatchTheFAN 2k16 Happy everyone https://t.co/X5VG3iocSc #WatchTheFAN https://t.co/GKChFk7K0U
5371,720683229049565184,Niharkhan1989,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 18:40:46 +0000 2016,2849756869,1460659246109,91,2849756869,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
5372,720683267192524801,7_reyansh,,@iamsrk  Really exited to watch @FanTheFilm  tomorrow. @yrf hope it's Quality level film.,Thu Apr 14 18:40:55 +0000 2016,400906129,1460659255203,24,400906129,@iamsrk  Really exited to watch @FanTheFilm  tomorrow. @yrf hope it's Quality level film.
5373,720683325292220420,shahsitashah,,"RT @VampireLover01_: Watched #Fan movie 
Amaaazing brilliant movie 
Movie of the Year https://t.co/XgWDJwIZyy",Thu Apr 14 18:41:09 +0000 2016,2495969143,1460659269055,404,2495969143,"RT @VampireLover01_: Watched #Fan movie 
Amaaazing brilliant movie 
Movie of the Year https://t.co/XgWDJwIZyy"
5374,720683330086301696,dasarghadeep,,@FanTheFilm @MadameTussauds @iamsrk awesomeness redefined the legend ,Thu Apr 14 18:41:10 +0000 2016,165793263,1460659270198,55,165793263,@FanTheFilm @MadameTussauds @iamsrk awesomeness redefined the legend 
5375,720683331231154176,ahmad_maswood,,RT @tarunmankar04: FAN movie review  https://t.co/5cErGWlaBS #WatchTheFAN,Thu Apr 14 18:41:10 +0000 2016,1669790210,1460659270471,7,1669790210,RT @tarunmankar04: FAN movie review  https://t.co/5cErGWlaBS #WatchTheFAN
5376,720683331415863296,pragyaparanoid4,,"FAN DAY TODAY
Waooo...finally the day 15 April 00:10 AM came on my mobile screen.. @FanTheFilm  day..
Eagerly waiting for 09:00AM",Thu Apr 14 18:41:10 +0000 2016,3278311346,1460659270515,147,3278311346,"FAN DAY TODAY
Waooo...finally the day 15 April 00:10 AM came on my mobile screen.. @FanTheFilm  day..
Eagerly waiting for 09:00AM"
5377,720683332720324610,AmFrk,,@FanTheFilm #FirstDayFAN @iamsrk @yrf M Farhan and my frnd rohit bought fdfs ticket of fan in patna plz select us  https://t.co/FPdfov0x4D,Thu Apr 14 18:41:10 +0000 2016,397769946,1460659270826,46,397769946,@FanTheFilm #FirstDayFAN @iamsrk @yrf M Farhan and my frnd rohit bought fdfs ticket of fan in patna plz select us  https://t.co/FPdfov0x4D
5378,720683345252859905,VerifiedSrkFan,,RT @FanTheFilm: Flaunt these FAN goodies! Here's your final chance to be a part of the #FirstDayFAN contest-https://t.co/S6bUxXfztg https:/,Thu Apr 14 18:41:13 +0000 2016,929581285,1460659273814,5574,929581285,RT @FanTheFilm: Flaunt these FAN goodies! Here's your final chance to be a part of the #FirstDayFAN contest-https://t.co/S6bUxXfztg https:/
5379,720683352391610368,MuridZahid,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 18:41:15 +0000 2016,2739200892,1460659275516,31,2739200892,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
5380,720683353658097664,imonlyrdn,,#WatchTheFAN      jst like u r in Heaven.... And the king is one and only @iamsrk king khan... @FanTheFilm.... Most exciting moment,Thu Apr 14 18:41:15 +0000 2016,1682804702,1460659275818,170,1682804702,#WatchTheFAN      jst like u r in Heaven.... And the king is one and only @iamsrk king khan... @FanTheFilm.... Most exciting moment
5381,720683363460198400,Nayan__Joshi,,"@iamsrk @PianoGuys @FanTheFilm 
Here is piano cover of FAN THEME

https://t.co/OH85BSOLpy",Thu Apr 14 18:41:18 +0000 2016,2245439052,1460659278155,85,2245439052,"@iamsrk @PianoGuys @FanTheFilm 
Here is piano cover of FAN THEME

https://t.co/OH85BSOLpy"
5382,720683368543719424,31ee8a8f7997438,,@iamsrk @lukeblackall @LondonLive @FanTheFilm Megastar  Srk the great.,Thu Apr 14 18:41:19 +0000 2016,3824840954,1460659279367,9,3824840954,@iamsrk @lukeblackall @LondonLive @FanTheFilm Megastar  Srk the great.
5383,720683378920411136,anmoljaiswal333,,"WATCH FAN TODAY
Jaha mile mauka ....waha maro chauka
@FanTheFilm @iamsrk @yrf https://t.co/TXjEiGMm9O",Thu Apr 14 18:41:21 +0000 2016,2909844900,1460659281841,208,2909844900,"WATCH FAN TODAY
Jaha mile mauka ....waha maro chauka
@FanTheFilm @iamsrk @yrf https://t.co/TXjEiGMm9O"
5384,720683387560693760,khadoosbaadshah,,@FanTheFilm @iamsrk wish me a happy birthday.. Srk epic movie releasing on my birthday.... luckiest fan of srk,Thu Apr 14 18:41:23 +0000 2016,715991762205089794,1460659283901,5,715991762205089794,@FanTheFilm @iamsrk wish me a happy birthday.. Srk epic movie releasing on my birthday.... luckiest fan of srk
5385,720683412818829312,SRKian4lyf,,"SRKIANS ARE READY FOR @FanTheFilm 
#WatchTheFAN",Thu Apr 14 18:41:29 +0000 2016,4566553921,1460659289923,144,4566553921,"SRKIANS ARE READY FOR @FanTheFilm 
#WatchTheFAN"
5386,720683424252432385,addlifetodays,,#fanday is just arrived.this hours makes going too hard...@FanTheFilm #fanthefilm,Thu Apr 14 18:41:32 +0000 2016,418819452,1460659292649,353,418819452,#fanday is just arrived.this hours makes going too hard...@FanTheFilm #fanthefilm
5387,720683437510803456,DahlanAnubhav,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:41:35 +0000 2016,4533806236,1460659295810,29,4533806236,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5388,720683438160928773,misbahtanveer,,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4",Thu Apr 14 18:41:35 +0000 2016,103262609,1460659295965,548,103262609,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4"
5389,720683447677804544,SRKfanforeverr,,RT @amanrukh: Can't wait to #WatchTheFAN in #Egypt 20 April! @FanTheFilm,Thu Apr 14 18:41:38 +0000 2016,2945103769,1460659298234,143,2945103769,RT @amanrukh: Can't wait to #WatchTheFAN in #Egypt 20 April! @FanTheFilm
5390,720683464412913664,iamsrkahmed_,,"""FAN DAY TOMORROW"" jo fan Itne Din se neend mein FanTheFilm ka spna dekh raha tha,kal theatre me ja kr dekh",Thu Apr 14 18:41:42 +0000 2016,2292066434,1460659302224,26,2292066434,"""FAN DAY TOMORROW"" jo fan Itne Din se neend mein FanTheFilm ka spna dekh raha tha,kal theatre me ja kr dekh"
5391,720683506460852224,iamr4ju,,"RT @srklatestnews: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 18:41:52 +0000 2016,2958796166,1460659312249,267,2958796166,"RT @srklatestnews: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
5392,720683510097424384,iamdawar,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:41:53 +0000 2016,2504029447,1460659313116,161,2504029447,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5393,720683539713363968,OmKap00r,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:42:00 +0000 2016,3725971766,1460659320177,729,3725971766,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5394,720683548550627328,SRKsAashique,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 18:42:02 +0000 2016,1223921688,1460659322284,844,1223921688,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
5395,720683555513360384,iSRKianFaiz,,@iamsrk All the best for the Fan movie Sir inshaAllah it'll be the Blockbuster So much Excited!! WATCH FAN TODAY,Thu Apr 14 18:42:03 +0000 2016,2175660300,1460659323944,7315,2175660300,@iamsrk All the best for the Fan movie Sir inshaAllah it'll be the Blockbuster So much Excited!! WATCH FAN TODAY
5396,720683572424798210,7ronniet,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:42:07 +0000 2016,232627000,1460659327976,236,232627000,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5397,720683614640287744,michael_ansif,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:42:18 +0000 2016,367189515,1460659338041,1504,367189515,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5398,720683699654799360,MahaSRK1,,@FanTheFilm Thanku for giving us dis movie. Because infrnt of dis. We feel Refreshed and anew. #WatchTheFAN @iamsrk,Thu Apr 14 18:42:38 +0000 2016,3170923758,1460659358310,721,3170923758,@FanTheFilm Thanku for giving us dis movie. Because infrnt of dis. We feel Refreshed and anew. #WatchTheFAN @iamsrk
5399,720683703295471616,KurneHarsh,,RT @ShriyaP: Aah!! I have the biggest smile on my face right now :) Thank u so much for your kind words!! @iamsrk @FanTheFilm https://t.co/,Thu Apr 14 18:42:39 +0000 2016,3271089349,1460659359178,25,3271089349,RT @ShriyaP: Aah!! I have the biggest smile on my face right now :) Thank u so much for your kind words!! @iamsrk @FanTheFilm https://t.co/
5400,720683731292270592,Niharkhan1989,,"RT @SRKEGYPTFC: SRK's FAN SET TO BE universally good opening 
@FanTheFilm 
Via @MovieTalkies 
#FANTomorrow https://t.co/0PZpjiU0Dj",Thu Apr 14 18:42:45 +0000 2016,2849756869,1460659365853,91,2849756869,"RT @SRKEGYPTFC: SRK's FAN SET TO BE universally good opening 
@FanTheFilm 
Via @MovieTalkies 
#FANTomorrow https://t.co/0PZpjiU0Dj"
5401,720683731292332033,Niharkhan1989,,"RT @SRKEGYPTFC: FAN to be best opening in 2016
https://t.co/t21KcOo6zI
@FanTheFilm https://t.co/9HD9aGZ2BQ",Thu Apr 14 18:42:45 +0000 2016,2849756869,1460659365853,91,2849756869,"RT @SRKEGYPTFC: FAN to be best opening in 2016
https://t.co/t21KcOo6zI
@FanTheFilm https://t.co/9HD9aGZ2BQ"
5402,720683781858787328,KingKhanClub1,,"RT If you are Going to WATCH FAN TODAY FDFS @FanTheFilm 
#WatchTheFAN FAN DAY https://t.co/gUqfrs3Zea",Thu Apr 14 18:42:57 +0000 2016,833834401,1460659377909,14667,833834401,"RT If you are Going to WATCH FAN TODAY FDFS @FanTheFilm 
#WatchTheFAN FAN DAY https://t.co/gUqfrs3Zea"
5403,720683813446164480,iamsrkahmed_,,"""FAN DAY TOMORROW"" mein to neend nein jlhr roz FanTheFilm ka Spna dekh ta rahta tha,kl sach much dekh paunga,@iamsrk luv u",Thu Apr 14 18:43:05 +0000 2016,2292066434,1460659385440,26,2292066434,"""FAN DAY TOMORROW"" mein to neend nein jlhr roz FanTheFilm ka Spna dekh ta rahta tha,kl sach much dekh paunga,@iamsrk luv u"
5404,720683822879215616,gajjuk555,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:43:07 +0000 2016,3072842528,1460659387689,188,3072842528,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5405,720683828055056388,IamMansoorKhan,,"RT @KingKhanClub1: RT If you are Going to WATCH FAN TODAY FDFS @FanTheFilm 
#WatchTheFAN FAN DAY https://t.co/gUqfrs3Zea",Thu Apr 14 18:43:08 +0000 2016,449780956,1460659388923,3055,449780956,"RT @KingKhanClub1: RT If you are Going to WATCH FAN TODAY FDFS @FanTheFilm 
#WatchTheFAN FAN DAY https://t.co/gUqfrs3Zea"
5406,720683840725991424,SRKUSAFC_CFC,,PERFECT MOMENT FOR @SRKCHENNAIFC TO PASS 65k followers on @FanTheFilm release day!! Congrats team! https://t.co/NKgXSfRM7b,Thu Apr 14 18:43:11 +0000 2016,2977074946,1460659391944,1648,2977074946,PERFECT MOMENT FOR @SRKCHENNAIFC TO PASS 65k followers on @FanTheFilm release day!! Congrats team! https://t.co/NKgXSfRM7b
5407,720683845633339396,HappySRKfan,,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm",Thu Apr 14 18:43:13 +0000 2016,1714645928,1460659393114,5334,1714645928,"RT @SRKFC1: #FANday TODAY .

RT if u are going to watch today . || @iamsrk @yrf @FanTheFilm"
5408,720683885114183680,Viswanathpala1,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 18:43:22 +0000 2016,2354689689,1460659402527,95,2354689689,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
5409,720683899056041984,iamking555,,RT @iSRKianFaiz: @iamsrk All the best for the Fan movie Sir inshaAllah it'll be the Blockbuster So much Excited!! WATCH FAN TODAY,Thu Apr 14 18:43:25 +0000 2016,929193134,1460659405851,441,929193134,RT @iSRKianFaiz: @iamsrk All the best for the Fan movie Sir inshaAllah it'll be the Blockbuster So much Excited!! WATCH FAN TODAY
5410,720683900192874496,SaadSsih,,"RT @FkkDeedar: @iamsrk please take a look to ur lil FAN , he is excited to watch ur @FanTheFilm .
Plz RT @SRKPakFC_CFC @iammazeemk https://",Thu Apr 14 18:43:26 +0000 2016,812841367,1460659406122,665,812841367,"RT @FkkDeedar: @iamsrk please take a look to ur lil FAN , he is excited to watch ur @FanTheFilm .
Plz RT @SRKPakFC_CFC @iammazeemk https://"
5411,720683934019784704,furqan0022,,RT @SRKUSAFC_CFC: PERFECT MOMENT FOR @SRKCHENNAIFC TO PASS 65k followers on @FanTheFilm release day!! Congrats team! https://t.co/NKgXSfRM7b,Thu Apr 14 18:43:34 +0000 2016,3380214034,1460659414187,261,3380214034,RT @SRKUSAFC_CFC: PERFECT MOMENT FOR @SRKCHENNAIFC TO PASS 65k followers on @FanTheFilm release day!! Congrats team! https://t.co/NKgXSfRM7b
5412,720683968090116097,itsAltaf,,"RT @KingKhanClub1: RT If you are Going to WATCH FAN TODAY FDFS @FanTheFilm 
#WatchTheFAN FAN DAY https://t.co/gUqfrs3Zea",Thu Apr 14 18:43:42 +0000 2016,3226074255,1460659422310,31,3226074255,"RT @KingKhanClub1: RT If you are Going to WATCH FAN TODAY FDFS @FanTheFilm 
#WatchTheFAN FAN DAY https://t.co/gUqfrs3Zea"
5413,720683981016924161,ahmad_maswood,,RT @imonlyrdn: #WatchTheFAN      jst like u r in Heaven.... And the king is one and only @iamsrk king khan... @FanTheFilm.... Most exciting,Thu Apr 14 18:43:45 +0000 2016,1669790210,1460659425392,7,1669790210,RT @imonlyrdn: #WatchTheFAN      jst like u r in Heaven.... And the king is one and only @iamsrk king khan... @FanTheFilm.... Most exciting
5414,720683980840955904,UKSRKUniverse,,RT @MediaHiveWorld: Watch: @Reuters speak to @iamsrk about @FanTheFilm https://t.co/nuwu3yqNPK @YRF #FANUKTakeover,Thu Apr 14 18:43:45 +0000 2016,2786276314,1460659425350,4223,2786276314,RT @MediaHiveWorld: Watch: @Reuters speak to @iamsrk about @FanTheFilm https://t.co/nuwu3yqNPK @YRF #FANUKTakeover
5415,720683986574581762,SRKswarrior1_,,RT @FanTheFilm: Flaunt these FAN goodies! Here's your final chance to be a part of the #FirstDayFAN contest-https://t.co/S6bUxXfztg https:/,Thu Apr 14 18:43:46 +0000 2016,1330925558,1460659426717,2434,1330925558,RT @FanTheFilm: Flaunt these FAN goodies! Here's your final chance to be a part of the #FirstDayFAN contest-https://t.co/S6bUxXfztg https:/
5416,720683987379863552,giri5689,,"RT @FanTheFilm: Double dose of @iamsrk! FANtastic indeed, isn't it? @MadameTussauds #FanUKTakeover https://t.co/zynUmgB3Fd",Thu Apr 14 18:43:46 +0000 2016,4839342351,1460659426909,18,4839342351,"RT @FanTheFilm: Double dose of @iamsrk! FANtastic indeed, isn't it? @MadameTussauds #FanUKTakeover https://t.co/zynUmgB3Fd"
