index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
846,719545387418136576,TimGrierson,,"My review of LOUDER THAN BOMBS, about an unhappy family in which no two members can decide on the reasons why. https://t.co/pwj5TMZDVs",Mon Apr 11 15:19:23 +0000 2016,52441743,1460387963524,4026,52441743,"My review of LOUDER THAN BOMBS, about an unhappy family in which no two members can decide on the reasons why. https://t.co/pwj5TMZDVs"
847,719545659704139776,NewRepublic,,"""Louder Than Bombs"" is the story of one big, unhappy family. https://t.co/7NPkpCb7AY https://t.co/EiAPhEWW5s",Mon Apr 11 15:20:28 +0000 2016,82689705,1460388028442,142852,82689705,"""Louder Than Bombs"" is the story of one big, unhappy family. https://t.co/7NPkpCb7AY https://t.co/EiAPhEWW5s"
848,719546155412123648,PrometheusLaw,,"NewRepublic: ""Louder Than Bombs"" is the story of one big, unhappy family. https://t.co/GEn4ur7lv1 https://t.co/YqPafII9K5",Mon Apr 11 15:22:26 +0000 2016,216068678,1460388146628,333,216068678,"NewRepublic: ""Louder Than Bombs"" is the story of one big, unhappy family. https://t.co/GEn4ur7lv1 https://t.co/YqPafII9K5"
849,719547259969540096,CultureWrld,,&amp;lt;i&amp;gt;Louder Than Bombs&amp;lt;/i&amp;gt;: One Unhappy Family https://t.co/ITMprUWke5 https://t.co/eATPEX3Sev,Mon Apr 11 15:26:49 +0000 2016,928943016,1460388409975,2165,928943016,&amp;lt;i&amp;gt;Louder Than Bombs&amp;lt;/i&amp;gt;: One Unhappy Family https://t.co/ITMprUWke5 https://t.co/eATPEX3Sev
850,719547633597943808,StottsJrWill,,"RT @NewRepublic: ""Louder Than Bombs"" is the story of one big, unhappy family. https://t.co/7NPkpCb7AY https://t.co/EiAPhEWW5s",Mon Apr 11 15:28:19 +0000 2016,472200858,1460388499055,582,472200858,"RT @NewRepublic: ""Louder Than Bombs"" is the story of one big, unhappy family. https://t.co/7NPkpCb7AY https://t.co/EiAPhEWW5s"
851,719547969477828608,griersonleitch,,"REVIEW: ""Louder Than Bombs."" A great film about unhappiness. Also, a reminder that Jesse Eisenberg is a good actor. https://t.co/VF4hPOt0Ke",Mon Apr 11 15:29:39 +0000 2016,194610746,1460388579135,7537,194610746,"REVIEW: ""Louder Than Bombs."" A great film about unhappiness. Also, a reminder that Jesse Eisenberg is a good actor. https://t.co/VF4hPOt0Ke"
852,719548169231724544,orchtweets,,The Orchard Soundtracks Presents: #LouderThanBombs https://t.co/n2aPkfjJBa #TheDailyRind https://t.co/JWvX54X7go,Mon Apr 11 15:30:26 +0000 2016,18635026,1460388626760,13931,18635026,The Orchard Soundtracks Presents: #LouderThanBombs https://t.co/n2aPkfjJBa #TheDailyRind https://t.co/JWvX54X7go
853,719548212965744640,shr0a0,,"RT @griersonleitch: REVIEW: ""Louder Than Bombs."" A great film about unhappiness. Also, a reminder that Jesse Eisenberg is a good actor. htt",Mon Apr 11 15:30:37 +0000 2016,15986899,1460388637187,44,15986899,"RT @griersonleitch: REVIEW: ""Louder Than Bombs."" A great film about unhappiness. Also, a reminder that Jesse Eisenberg is a good actor. htt"
854,719552405910609921,ajones_sd,,"Listened to @linoleumcast (The Boss, Hardcore Henry, Demolition, The Invitation, Louder Than Bombs, Golden Eighties) https://t.co/CSDf9qIAo5",Mon Apr 11 15:47:16 +0000 2016,72287312,1460389636863,552,72287312,"Listened to @linoleumcast (The Boss, Hardcore Henry, Demolition, The Invitation, Louder Than Bombs, Golden Eighties) https://t.co/CSDf9qIAo5"
855,719552644151422976,davidcanfield97,,"#LouderThanBombs, now out in NY/LA, is a family drama of aesthetic ambition and exceptional acting. My review: https://t.co/gtyvorSqXk",Mon Apr 11 15:48:13 +0000 2016,2838384928,1460389693664,77,2838384928,"#LouderThanBombs, now out in NY/LA, is a family drama of aesthetic ambition and exceptional acting. My review: https://t.co/gtyvorSqXk"
856,719552796429783040,diyleon,,Louder Than Bombs: One Unhappy Family https://t.co/yzCFQBPNRV,Mon Apr 11 15:48:49 +0000 2016,701789312157929474,1460389729970,133,701789312157929474,Louder Than Bombs: One Unhappy Family https://t.co/yzCFQBPNRV
857,719556245426937861,themoviewaffler,,LOUDER THAN BOMBS opens April 22nd. Here's our review https://t.co/qGScqFOhUr https://t.co/qrXLxNFCKg,Mon Apr 11 16:02:32 +0000 2016,28427727,1460390552275,33596,28427727,LOUDER THAN BOMBS opens April 22nd. Here's our review https://t.co/qGScqFOhUr https://t.co/qrXLxNFCKg
858,719556428747317248,MashablNews,,Louder Than Bombs: One Unhappy Family https://t.co/msG8kRHOsn #JesseEisenberg,Mon Apr 11 16:03:15 +0000 2016,4653982101,1460390595982,176,4653982101,Louder Than Bombs: One Unhappy Family https://t.co/msG8kRHOsn #JesseEisenberg
859,719558093416177664,StopIEDs,,"Louder Than Bombs: One Unhappy Family: Louder Than Bombs, the delicately affecting new drama from direc... https://t.co/kgYZHMTWf5 #bombs",Mon Apr 11 16:09:52 +0000 2016,1448799319,1460390992870,252,1448799319,"Louder Than Bombs: One Unhappy Family: Louder Than Bombs, the delicately affecting new drama from direc... https://t.co/kgYZHMTWf5 #bombs"
860,719559872912691200,estherbreger,,"RT @griersonleitch: REVIEW: ""Louder Than Bombs."" A great film about unhappiness. Also, a reminder that Jesse Eisenberg is a good actor. htt",Mon Apr 11 16:16:57 +0000 2016,54222383,1460391417135,1407,54222383,"RT @griersonleitch: REVIEW: ""Louder Than Bombs."" A great film about unhappiness. Also, a reminder that Jesse Eisenberg is a good actor. htt"
861,719560103553343488,FilmInquiry,,"LOUDER THAN BOMBS: More Than Just Another ""Privileged White-Guy Problems"" Movie https://t.co/nJkHDAf5p7 #film #movies",Mon Apr 11 16:17:52 +0000 2016,220635302,1460391472124,7118,220635302,"LOUDER THAN BOMBS: More Than Just Another ""Privileged White-Guy Problems"" Movie https://t.co/nJkHDAf5p7 #film #movies"
862,719564356363665408,mauricioforsale,,The magnificent Isabelle Huppert in Joachim Trier's Louder than Bombs. https://t.co/N6SRTmcGkN,Mon Apr 11 16:34:46 +0000 2016,184499875,1460392486073,116,184499875,The magnificent Isabelle Huppert in Joachim Trier's Louder than Bombs. https://t.co/N6SRTmcGkN
863,719567584052400129,tiffanyyy2000,,Louder Than Bombs: One Unhappy Family https://t.co/2GMGkn6oEz,Mon Apr 11 16:47:35 +0000 2016,543942537,1460393255614,1983,543942537,Louder Than Bombs: One Unhappy Family https://t.co/2GMGkn6oEz
864,719569509124870145,Norwegian_Arts,,Fancy joining us at an exclusive screening of Louder Than Bombs with @BYTFILMS next week? https://t.co/kMmAOm2M0A https://t.co/QlOOPbeEed,Mon Apr 11 16:55:14 +0000 2016,2693353003,1460393714587,2071,2693353003,Fancy joining us at an exclusive screening of Louder Than Bombs with @BYTFILMS next week? https://t.co/kMmAOm2M0A https://t.co/QlOOPbeEed
865,719570429879414784,Nordic_Baltic,,RT @Norwegian_Arts: Fancy joining us at an exclusive screening of Louder Than Bombs with @BYTFILMS next week? https://t.co/kMmAOm2M0A https,Mon Apr 11 16:58:54 +0000 2016,2208149549,1460393934112,948,2208149549,RT @Norwegian_Arts: Fancy joining us at an exclusive screening of Louder Than Bombs with @BYTFILMS next week? https://t.co/kMmAOm2M0A https
866,719572384467001345,lesterfreamon,,Listened to Louder than Bombs for the first time in years last night and it's still totally fucking perfect.,Mon Apr 11 17:06:40 +0000 2016,43019461,1460394400122,318,43019461,Listened to Louder than Bombs for the first time in years last night and it's still totally fucking perfect.
867,719575388028932096,oneweekfilmcast,,Check out how indie films did at the Box Office this weekend. #LouderThanBombs #TheInvitation @indiewire  https://t.co/gEjFDYjjAU,Mon Apr 11 17:18:36 +0000 2016,703011746273832963,1460395116227,55,703011746273832963,Check out how indie films did at the Box Office this weekend. #LouderThanBombs #TheInvitation @indiewire  https://t.co/gEjFDYjjAU
868,719576530230386688,SiriAronsen,,RT @Norwegian_Arts: Fancy joining us at an exclusive screening of Louder Than Bombs with @BYTFILMS next week? https://t.co/kMmAOm2M0A https,Mon Apr 11 17:23:08 +0000 2016,445855730,1460395388549,72,445855730,RT @Norwegian_Arts: Fancy joining us at an exclusive screening of Louder Than Bombs with @BYTFILMS next week? https://t.co/kMmAOm2M0A https
869,719577646590504960,GravitasVOD,,"Arthouse Audit: Festival Entries 'Demolition,' 'Louder Than Bombs' and 'Mr. Right' Open Soft https://t.co/xoxfnLFMnI via @indiewire",Mon Apr 11 17:27:34 +0000 2016,96658460,1460395654710,4888,96658460,"Arthouse Audit: Festival Entries 'Demolition,' 'Louder Than Bombs' and 'Mr. Right' Open Soft https://t.co/xoxfnLFMnI via @indiewire"
870,719578158870171650,steveJAbraham,,"Today I saw the movie ""LOUDER THAN BOMBS"". See my Facebook page for my review. https://t.co/7qOLstWmhP",Mon Apr 11 17:29:36 +0000 2016,965123869,1460395776847,158,965123869,"Today I saw the movie ""LOUDER THAN BOMBS"". See my Facebook page for my review. https://t.co/7qOLstWmhP"
871,719578245524533249,steveJAbraham,,"@DevinDruid Today I saw the movie ""LOUDER THAN BOMBS"". See my Facebook page for my review. https://t.co/7qOLstWmhP",Mon Apr 11 17:29:57 +0000 2016,965123869,1460395797507,158,965123869,"@DevinDruid Today I saw the movie ""LOUDER THAN BOMBS"". See my Facebook page for my review. https://t.co/7qOLstWmhP"
872,719578260946857984,FabienThomas2,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Mon Apr 11 17:30:01 +0000 2016,409309514,1460395801184,404,409309514,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
873,719579226958118913,jamesmcolon,,Joachim Trier's LOUDER THAN BOMBS is the kind of devastatingly effective familial melodrama that too many American filmmakers fail to make.,Mon Apr 11 17:33:51 +0000 2016,164275836,1460396031499,76,164275836,Joachim Trier's LOUDER THAN BOMBS is the kind of devastatingly effective familial melodrama that too many American filmmakers fail to make.
874,719582560729305088,FilmComment,,Fractured families: @NicolasRapold spoke with Joachim Trier about LOUDER THAN BOMBS: https://t.co/EMna1CYs6D,Mon Apr 11 17:47:06 +0000 2016,37483793,1460396826332,30083,37483793,Fractured families: @NicolasRapold spoke with Joachim Trier about LOUDER THAN BOMBS: https://t.co/EMna1CYs6D
875,719583643384025088,hopedickle,,RT @FilmComment: Fractured families: @NicolasRapold spoke with Joachim Trier about LOUDER THAN BOMBS: https://t.co/EMna1CYs6D,Mon Apr 11 17:51:24 +0000 2016,26289857,1460397084457,1245,26289857,RT @FilmComment: Fractured families: @NicolasRapold spoke with Joachim Trier about LOUDER THAN BOMBS: https://t.co/EMna1CYs6D
876,719588608491921408,jim521f,,Oscillate Wildly: &lt;em&gt;Louder Than Bombs&lt;/em&gt; https://t.co/Ki550ke5WY via @brooklynmag,Mon Apr 11 18:11:08 +0000 2016,2392609231,1460398268231,115,2392609231,Oscillate Wildly: &lt;em&gt;Louder Than Bombs&lt;/em&gt; https://t.co/Ki550ke5WY via @brooklynmag
877,719588994657476608,RealArtWays,,Louder than Bombs with Jessie Eisenberg and Isabelle Huppert OPENS FRIDAY at 7:30 PM @RealArtWays #Hartford #films https://t.co/jMpYQY6CW0,Mon Apr 11 18:12:40 +0000 2016,27887109,1460398360300,6919,27887109,Louder than Bombs with Jessie Eisenberg and Isabelle Huppert OPENS FRIDAY at 7:30 PM @RealArtWays #Hartford #films https://t.co/jMpYQY6CW0
878,719589002857299969,hartfordbuzz,,Louder than Bombs with Jessie Eisenberg and Isabelle Huppert OPENS FRIDAY at 7:30 PM @RealArtWays #Hartford #films https://t.co/yYdwIxbHIi h,Mon Apr 11 18:12:42 +0000 2016,371104502,1460398362255,2598,371104502,Louder than Bombs with Jessie Eisenberg and Isabelle Huppert OPENS FRIDAY at 7:30 PM @RealArtWays #Hartford #films https://t.co/yYdwIxbHIi h
879,719589290498461696,monumentsinking,,RT @RealArtWays: Louder than Bombs with Jessie Eisenberg and Isabelle Huppert OPENS FRIDAY at 7:30 PM @RealArtWays #Hartford #films https:/,Mon Apr 11 18:13:50 +0000 2016,5538582,1460398430834,1335,5538582,RT @RealArtWays: Louder than Bombs with Jessie Eisenberg and Isabelle Huppert OPENS FRIDAY at 7:30 PM @RealArtWays #Hartford #films https:/
880,719590625771958272,VisionarHer,,"The Girl in Photographs, Louder than Bombs and Before I Wake all look like interesting movies.",Mon Apr 11 18:19:09 +0000 2016,23531766,1460398749188,739,23531766,"The Girl in Photographs, Louder than Bombs and Before I Wake all look like interesting movies."
881,719594784722198528,ElisaMartiNY,,RT @indiewire: Watch the new trailer for Joachim Trier's English-language masterpiece LOUDER THAN BOMBS https://t.co/qyKkkJCywt https://t.c,Mon Apr 11 18:35:40 +0000 2016,1131788353,1460399740759,167,1131788353,RT @indiewire: Watch the new trailer for Joachim Trier's English-language masterpiece LOUDER THAN BOMBS https://t.co/qyKkkJCywt https://t.c
882,719596195660886016,RealArtWays,,"#LouderThanBombs ""is one of the year's must-see dramas"" #ComingSoon Friday at 7:30 PM #Hartford https://t.co/ouDFhQfTU7",Mon Apr 11 18:41:17 +0000 2016,27887109,1460400077153,6919,27887109,"#LouderThanBombs ""is one of the year's must-see dramas"" #ComingSoon Friday at 7:30 PM #Hartford https://t.co/ouDFhQfTU7"
883,719596199381176320,hartfordbuzz,,"#LouderThanBombs ""is one of the year's must-see dramas"" #ComingSoon Friday at 7:30 PM #Hartford https://t.co/9wHORa6XRC  ttp://twtd.by/RealA",Mon Apr 11 18:41:18 +0000 2016,371104502,1460400078040,2598,371104502,"#LouderThanBombs ""is one of the year's must-see dramas"" #ComingSoon Friday at 7:30 PM #Hartford https://t.co/9wHORa6XRC  ttp://twtd.by/RealA"
884,719596939180793857,Coltharp6896,,Louder Than Bombs: One Unhappy Family - New Republic: New Republic Louder Than Bombs: One Unhappy Family New https://t.co/wypaduCVhF,Mon Apr 11 18:44:14 +0000 2016,636752599,1460400254422,796,636752599,Louder Than Bombs: One Unhappy Family - New Republic: New Republic Louder Than Bombs: One Unhappy Family New https://t.co/wypaduCVhF
885,719597870815539201,monumentsinking,,"RT @RealArtWays: #LouderThanBombs ""is one of the year's must-see dramas"" #ComingSoon Friday at 7:30 PM #Hartford https://t.co/ouDFhQfTU7",Mon Apr 11 18:47:56 +0000 2016,5538582,1460400476541,1335,5538582,"RT @RealArtWays: #LouderThanBombs ""is one of the year's must-see dramas"" #ComingSoon Friday at 7:30 PM #Hartford https://t.co/ouDFhQfTU7"
886,719598117423853574,DevinDruid,,RT @jamesmcolon: Joachim Trier's LOUDER THAN BOMBS is the kind of devastatingly effective familial melodrama that too many American filmmak,Mon Apr 11 18:48:55 +0000 2016,1431053396,1460400535337,797,1431053396,RT @jamesmcolon: Joachim Trier's LOUDER THAN BOMBS is the kind of devastatingly effective familial melodrama that too many American filmmak
887,719599622805585922,Byrneholics,,RT @jamesmcolon: Joachim Trier's LOUDER THAN BOMBS is the kind of devastatingly effective familial melodrama that too many American filmmak,Mon Apr 11 18:54:54 +0000 2016,67519955,1460400894248,1478,67519955,RT @jamesmcolon: Joachim Trier's LOUDER THAN BOMBS is the kind of devastatingly effective familial melodrama that too many American filmmak
888,719601188614713344,TheFilmStage,,How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Mon Apr 11 19:01:07 +0000 2016,15936527,1460401267566,55641,15936527,How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
889,719601689477713920,RoyalDarjeeling,,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Mon Apr 11 19:03:06 +0000 2016,152683640,1460401386981,405,152683640,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
890,719602249467502596,NagyK91,,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Mon Apr 11 19:05:20 +0000 2016,4382248932,1460401520493,53,4382248932,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
891,719604601729654784,PalBabe33,,Review: Innovative storytelling lifts 'Louder Than Bombs' https://t.co/7mrAckVCbH,Mon Apr 11 19:14:41 +0000 2016,2386117634,1460402081316,75,2386117634,Review: Innovative storytelling lifts 'Louder Than Bombs' https://t.co/7mrAckVCbH
892,719605952383688704,NewRepublic,,"Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/rGSvbwcPzo https://t.co/tSlQVRxDOd",Mon Apr 11 19:20:03 +0000 2016,82689705,1460402403337,142858,82689705,"Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/rGSvbwcPzo https://t.co/tSlQVRxDOd"
893,719606993581768704,opsoclo_films,,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Mon Apr 11 19:24:11 +0000 2016,464437087,1460402651578,5224,464437087,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
894,719608001536069633,PrometheusLaw,,"NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/9zF1bNxRuM https://t.co/kjPN7VCcY6",Mon Apr 11 19:28:11 +0000 2016,216068678,1460402891893,333,216068678,"NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/9zF1bNxRuM https://t.co/kjPN7VCcY6"
895,719611640891592704,Byrneholics,,"RT @NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/rGSvbwcPzo https://t.co/tSlQVRxDOd",Mon Apr 11 19:42:39 +0000 2016,67519955,1460403759583,1479,67519955,"RT @NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/rGSvbwcPzo https://t.co/tSlQVRxDOd"
896,719611768885141504,satisfythecrave,,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Mon Apr 11 19:43:10 +0000 2016,44491013,1460403790099,758,44491013,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
897,719612952198799360,CinemaBandwagon,,#LostWeekendV BEST ENSEMBLE CAST goes to @orchtweets LOUDER THAN BOMBS! @DevinDruid https://t.co/cYeyevSLDo,Mon Apr 11 19:47:52 +0000 2016,594743230,1460404072223,467,594743230,#LostWeekendV BEST ENSEMBLE CAST goes to @orchtweets LOUDER THAN BOMBS! @DevinDruid https://t.co/cYeyevSLDo
898,719616406493536256,awesim123,,"Saw Louder than bombs over the weekend, loved it",Mon Apr 11 20:01:35 +0000 2016,47207593,1460404895791,247,47207593,"Saw Louder than bombs over the weekend, loved it"
899,719618021292027904,UweSteiner,,"The Smiths - Louder Than Bombs 
https://t.co/2PRWXAgnZH https://t.co/petivPA1Jx",Mon Apr 11 20:08:00 +0000 2016,16951627,1460405280789,7032,16951627,"The Smiths - Louder Than Bombs 
https://t.co/2PRWXAgnZH https://t.co/petivPA1Jx"
900,719618921771347968,inthemood4_love,,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Mon Apr 11 20:11:35 +0000 2016,2372137105,1460405495480,275,2372137105,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
901,719624050482552833,ryan_joseph86,,"RT @UweSteiner: The Smiths - Louder Than Bombs 
https://t.co/2PRWXAgnZH https://t.co/petivPA1Jx",Mon Apr 11 20:31:58 +0000 2016,2275416954,1460406718260,82,2275416954,"RT @UweSteiner: The Smiths - Louder Than Bombs 
https://t.co/2PRWXAgnZH https://t.co/petivPA1Jx"
902,719624532412252160,Phil_on_Film,,"@richardmorpeth A superb film, but I also liked Cannes picks The Assassin, Tale of Tales, Louder Than Bombs, Carol, Measure of a Man, et al.",Mon Apr 11 20:33:53 +0000 2016,207720737,1460406833161,5701,207720737,"@richardmorpeth A superb film, but I also liked Cannes picks The Assassin, Tale of Tales, Louder Than Bombs, Carol, Measure of a Man, et al."
903,719625211264368640,jgarcia_47,,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Mon Apr 11 20:36:35 +0000 2016,1564619755,1460406995012,81,1564619755,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
904,719631184657911808,bwestcineaste,,A great interview with Joachim Trier on LOUDER THAN BOMBS https://t.co/5OtMHBX7fk,Mon Apr 11 21:00:19 +0000 2016,961207020,1460408419180,1088,961207020,A great interview with Joachim Trier on LOUDER THAN BOMBS https://t.co/5OtMHBX7fk
905,719636086129995776,ReedLubin,,@orchtweets Hi. Do you know if Louder Than Bombs will be playing in or around Chicago in the near future?,Mon Apr 11 21:19:47 +0000 2016,27264879,1460409587782,252,27264879,@orchtweets Hi. Do you know if Louder Than Bombs will be playing in or around Chicago in the near future?
906,719642209251799040,hannawildermuth,,louder than bombs,Mon Apr 11 21:44:07 +0000 2016,1454780485,1460411047648,659,1454780485,louder than bombs
907,719642340634337284,product_buy,,The Smiths Louder Than Bombs Cassette Morrissey Johnny Marr 1987 London Panic  https://t.co/B1B0AtSOf1 https://t.co/5UCC7mtAg3,Mon Apr 11 21:44:38 +0000 2016,4791052762,1460411078972,70,4791052762,The Smiths Louder Than Bombs Cassette Morrissey Johnny Marr 1987 London Panic  https://t.co/B1B0AtSOf1 https://t.co/5UCC7mtAg3
908,719646295011536896,AtticLightFilms,,"Indie Focus: Fractured families in 'The Invitation,' 'Louder Than Bombs' and 'Demolition' https://t.co/4BIUpzQD7j",Mon Apr 11 22:00:21 +0000 2016,389640892,1460412021769,335,389640892,"Indie Focus: Fractured families in 'The Invitation,' 'Louder Than Bombs' and 'Demolition' https://t.co/4BIUpzQD7j"
909,719648519301296128,willgoesboating,,"Hard to imagine a better argument for a ""less is more"" approach to filmmaking than seeing Je Tu Il Elle right after Louder Than Bombs",Mon Apr 11 22:09:12 +0000 2016,4860787042,1460412552081,32,4860787042,"Hard to imagine a better argument for a ""less is more"" approach to filmmaking than seeing Je Tu Il Elle right after Louder Than Bombs"
910,719655637857112065,softgrungetrash,,@EvanEdinger i like it when you sleep for you are so beautiful yet so unaware of it - The 1975 and Louder than Bombs - The Smiths !!!!!,Mon Apr 11 22:37:29 +0000 2016,2882770561,1460414249277,50,2882770561,@EvanEdinger i like it when you sleep for you are so beautiful yet so unaware of it - The 1975 and Louder than Bombs - The Smiths !!!!!
911,719656394778025985,AkioKasai,,Grief Goes Explosive In Demolition And Louder Than BombsLouder Than Bombs...#entertaiment https://t.co/NNLeK3OAiE,Mon Apr 11 22:40:29 +0000 2016,15325177,1460414429741,534,15325177,Grief Goes Explosive In Demolition And Louder Than BombsLouder Than Bombs...#entertaiment https://t.co/NNLeK3OAiE
912,719659888729853952,juanphillips333,,Louder Than Bombs 2016 720p BRRip XviD-EVO {kickass} https://t.co/c4Fitp0mRN,Mon Apr 11 22:54:22 +0000 2016,4079923404,1460415262764,8,4079923404,Louder Than Bombs 2016 720p BRRip XviD-EVO {kickass} https://t.co/c4Fitp0mRN
913,719660303672147969,jess247news,,Jesse Eisenberg Brings Quiet Intensity to Louder Than Bombs... https://t.co/P6FTCwKDDz https://t.co/OwRMCqtXFe,Mon Apr 11 22:56:01 +0000 2016,708249232747139072,1460415361694,1156,708249232747139072,Jesse Eisenberg Brings Quiet Intensity to Louder Than Bombs... https://t.co/P6FTCwKDDz https://t.co/OwRMCqtXFe
914,719671136624123904,midmarauder,,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Mon Apr 11 23:39:04 +0000 2016,555207122,1460417944471,3100,555207122,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
915,719675264666443776,samcvincent,,Louder than Bombs: An Interview with Joachim Trier and Jesse Eisenberg https://t.co/DruJeIgyx2,Mon Apr 11 23:55:28 +0000 2016,388145976,1460418928673,208,388145976,Louder than Bombs: An Interview with Joachim Trier and Jesse Eisenberg https://t.co/DruJeIgyx2
916,719676229754834944,LingoUnbound,,"What I'm saying is, does anyone want to catch Louder Than Bombs around 10",Mon Apr 11 23:59:18 +0000 2016,18926160,1460419158768,653,18926160,"What I'm saying is, does anyone want to catch Louder Than Bombs around 10"
917,719676489294352384,NewRepublic,,"Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/G87HnvAheW https://t.co/RH0MsUxfVL",Tue Apr 12 00:00:20 +0000 2016,82689705,1460419220647,142856,82689705,"Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/G87HnvAheW https://t.co/RH0MsUxfVL"
918,719677003025125382,gato_danger,,"RT @NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/G87HnvAheW https://t.co/RH0MsUxfVL",Tue Apr 12 00:02:23 +0000 2016,905100738,1460419343130,434,905100738,"RT @NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/G87HnvAheW https://t.co/RH0MsUxfVL"
919,719677887905931264,Jenny__Wong,,Great interview with Joachim Trier about #LouderThanBombs and working with Jesse Eisenberg and Isabelle Huppert https://t.co/ZkkLbcf5Yo,Tue Apr 12 00:05:54 +0000 2016,724315836,1460419554102,2648,724315836,Great interview with Joachim Trier about #LouderThanBombs and working with Jesse Eisenberg and Isabelle Huppert https://t.co/ZkkLbcf5Yo
920,719678400135303168,samhain13830,,@deftones @nmemagazine @deftonesband Louder Than Bombs......Love the album guys!! https://t.co/RM0xEigjxm,Tue Apr 12 00:07:56 +0000 2016,2755314958,1460419676227,27,2755314958,@deftones @nmemagazine @deftonesband Louder Than Bombs......Love the album guys!! https://t.co/RM0xEigjxm
921,719679735849164800,PrometheusLaw,,"NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/UoPrqUa61d https://t.co/Sq08ENBfwN",Tue Apr 12 00:13:14 +0000 2016,216068678,1460419994686,332,216068678,"NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/UoPrqUa61d https://t.co/Sq08ENBfwN"
922,719686701321302016,sanjoysujit,,Watch Louder Than Bombs Online Free https://t.co/an75UOKjqb,Tue Apr 12 00:40:55 +0000 2016,2938793726,1460421655384,7,2938793726,Watch Louder Than Bombs Online Free https://t.co/an75UOKjqb
923,719687531432792064,sanjoysujit,,Watch Louder Than Bombs Full Movie Online Free https://t.co/YlkjHjceeG,Tue Apr 12 00:44:13 +0000 2016,2938793726,1460421853298,7,2938793726,Watch Louder Than Bombs Full Movie Online Free https://t.co/YlkjHjceeG
924,719690882069323776,yokeyoketweets,,"RT @NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/G87HnvAheW https://t.co/RH0MsUxfVL",Tue Apr 12 00:57:32 +0000 2016,344556361,1460422652152,326,344556361,"RT @NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/G87HnvAheW https://t.co/RH0MsUxfVL"
