index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
76,722853479841165317,Jason_EntFocus,,New Elvis &amp; Nixon trailer released starring Michael Shannon &amp; Kevin Spacey https://t.co/KIedHKhcHE #elvisandnixon https://t.co/B0225TDbue,Wed Apr 20 18:24:34 +0000 2016,53005936,1461176674219,1780,53005936,New Elvis &amp; Nixon trailer released starring Michael Shannon &amp; Kevin Spacey https://t.co/KIedHKhcHE #elvisandnixon https://t.co/B0225TDbue
77,722854046122569732,Cary_Elwes,,#ElvisandNixon: Spacey &amp; Shannon Nail Iconic Odd Couple @Deadline https://t.co/l9XOvbSBgR https://t.co/LU31f9ljWv,Wed Apr 20 18:26:49 +0000 2016,469706697,1461176809231,52336,469706697,#ElvisandNixon: Spacey &amp; Shannon Nail Iconic Odd Couple @Deadline https://t.co/l9XOvbSBgR https://t.co/LU31f9ljWv
78,722851743458029569,egweb24,,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/",Wed Apr 20 18:17:40 +0000 2016,741322076,1461176260233,324,741322076,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/"
79,722855227729317888,DeluxeVideoOL,,"Coming Soon Trailers: The Huntsman-Winters War, Elvis and Nixon, Tale of Tales https://t.co/dOUG9rmQXP",Wed Apr 20 18:31:30 +0000 2016,1496663059,1461177090948,1126,1496663059,"Coming Soon Trailers: The Huntsman-Winters War, Elvis and Nixon, Tale of Tales https://t.co/dOUG9rmQXP"
80,722852092038234113,novamusicfan,,RT @EStreetCinema: We open #ELVISANDNIXON this Friday and The King himself will be stopping by to celebrate! Stay tuned for more info! http,Wed Apr 20 18:19:03 +0000 2016,436225278,1461176343341,1467,436225278,RT @EStreetCinema: We open #ELVISANDNIXON this Friday and The King himself will be stopping by to celebrate! Stay tuned for more info! http
81,722855118614458368,EASAINT,,RT @EStreetCinema: We open #ELVISANDNIXON this Friday and The King himself will be stopping by to celebrate! Stay tuned for more info! http,Wed Apr 20 18:31:04 +0000 2016,342697302,1461177064933,800,342697302,RT @EStreetCinema: We open #ELVISANDNIXON this Friday and The King himself will be stopping by to celebrate! Stay tuned for more info! http
82,722854469856325632,Ent_Focus,,New Elvis &amp; Nixon trailer released starring Michael Shannon &amp; Kevin Spacey https://t.co/vOR4aWtQT6 #elvisandnixon https://t.co/QHdPaU0PQk,Wed Apr 20 18:28:30 +0000 2016,271562755,1461176910257,5091,271562755,New Elvis &amp; Nixon trailer released starring Michael Shannon &amp; Kevin Spacey https://t.co/vOR4aWtQT6 #elvisandnixon https://t.co/QHdPaU0PQk
83,722853918896701441,DeluxeVideoOL,,"Coming Soon Trailers: The Huntsman-Winters War, Elvis and Nixon, Tale of Tales https://t.co/md9QpwLe8n",Wed Apr 20 18:26:18 +0000 2016,1496663059,1461176778898,1126,1496663059,"Coming Soon Trailers: The Huntsman-Winters War, Elvis and Nixon, Tale of Tales https://t.co/md9QpwLe8n"
84,722856826358902785,MandaGos,,RT @Cary_Elwes: #ElvisandNixon: Spacey &amp; Shannon Nail Iconic Odd Couple @Deadline https://t.co/l9XOvbSBgR https://t.co/LU31f9ljWv,Wed Apr 20 18:37:52 +0000 2016,184715171,1461177472091,356,184715171,RT @Cary_Elwes: #ElvisandNixon: Spacey &amp; Shannon Nail Iconic Odd Couple @Deadline https://t.co/l9XOvbSBgR https://t.co/LU31f9ljWv
85,722858375394922496,icfilmscene,,A retelling of the story behind the (in)famous meeting/photo... @ElvisNixonMovie starts Friday! #ElvisAndNixon  https://t.co/aySzSrLdRH,Wed Apr 20 18:44:01 +0000 2016,374761897,1461177841410,2381,374761897,A retelling of the story behind the (in)famous meeting/photo... @ElvisNixonMovie starts Friday! #ElvisAndNixon  https://t.co/aySzSrLdRH
86,722855131449016322,virtualnihilist,,Movie Review:  #ElvisAndNixon https://t.co/tcslMi5UJ6,Wed Apr 20 18:31:07 +0000 2016,204088555,1461177067993,466,204088555,Movie Review:  #ElvisAndNixon https://t.co/tcslMi5UJ6
87,722858558908305408,MashablNews,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and ... https://t.co/Visc8LNkey #JesseEisenberg",Wed Apr 20 18:44:45 +0000 2016,4653982101,1461177885163,169,4653982101,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and ... https://t.co/Visc8LNkey #JesseEisenberg"
88,722858663602327553,Politicon,,"Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 18:45:10 +0000 2016,2838662525,1461177910124,7925,2838662525,"Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
89,722859914482167812,Vinx_Esprsto,,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 18:50:08 +0000 2016,3374620210,1461178208357,36,3374620210,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
90,722860604537438210,MelmanLutzer,,@KevinSpacey Great interview on The Late Show last night. Really enjoyed it. You're a fantastic storyteller. #ElvisAndNixon,Wed Apr 20 18:52:52 +0000 2016,289880924,1461178372879,3,289880924,@KevinSpacey Great interview on The Late Show last night. Really enjoyed it. You're a fantastic storyteller. #ElvisAndNixon
91,722860690508132352,Eewee_AAA,,"RT @ElvisNixonMovie: Prepare to have your knowledge of American history rocked. #ElvisAndNixon, coming to theaters on 4/22!
https://t.co/fi",Wed Apr 20 18:53:13 +0000 2016,1950832856,1461178393376,197,1950832856,"RT @ElvisNixonMovie: Prepare to have your knowledge of American history rocked. #ElvisAndNixon, coming to theaters on 4/22!
https://t.co/fi"
92,722861318189920257,mcoronado88,,"RT @ElvisNixonMovie: Step aside, Frank Underwood. 
#KevinSpacey is President Nixon. #ElvisAndNixon #FU2016 https://t.co/CsLmDGfNSd",Wed Apr 20 18:55:43 +0000 2016,1317820525,1461178543027,707,1317820525,"RT @ElvisNixonMovie: Step aside, Frank Underwood. 
#KevinSpacey is President Nixon. #ElvisAndNixon #FU2016 https://t.co/CsLmDGfNSd"
93,722837840959311872,Mrs3freettt,,RT @ThePlaylist: It's The King &amp; The Crook In New Trailer For #ElvisAndNixon https://t.co/ukCj1jMlrI https://t.co/Xy2i32IG7H,Wed Apr 20 17:22:25 +0000 2016,394821667,1461172945619,5160,394821667,RT @ThePlaylist: It's The King &amp; The Crook In New Trailer For #ElvisAndNixon https://t.co/ukCj1jMlrI https://t.co/Xy2i32IG7H
94,722861720834736128,CelebrationCnma,,"RT @ElvisNixonMovie: Step aside, Frank Underwood. 
#KevinSpacey is President Nixon. #ElvisAndNixon #FU2016 https://t.co/CsLmDGfNSd",Wed Apr 20 18:57:19 +0000 2016,16859667,1461178639025,14415,16859667,"RT @ElvisNixonMovie: Step aside, Frank Underwood. 
#KevinSpacey is President Nixon. #ElvisAndNixon #FU2016 https://t.co/CsLmDGfNSd"
95,722861739243483138,msrovdan,,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 18:57:23 +0000 2016,3421490746,1461178643414,101,3421490746,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
96,722862696236867584,Kevin_Jacobsen,,Kevin Spacey talks getting 'revenge' by starring in 'Elvis &amp; Nixon' #ElvisAndNixon https://t.co/Xz4Bw0mH88,Wed Apr 20 19:01:11 +0000 2016,24404102,1461178871579,339,24404102,Kevin Spacey talks getting 'revenge' by starring in 'Elvis &amp; Nixon' #ElvisAndNixon https://t.co/Xz4Bw0mH88
97,722860565555736576,SusanMcMartin,,Elvis &amp; Nixon @Tribeca now. #Tribeca2016 #ElvisAndNixon,Wed Apr 20 18:52:43 +0000 2016,238277877,1461178363585,4968,238277877,Elvis &amp; Nixon @Tribeca now. #Tribeca2016 #ElvisAndNixon
98,722863445649952769,AlbanyPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/H53Hc4ubXv",Wed Apr 20 19:04:10 +0000 2016,136363570,1461179050253,1714,136363570,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/H53Hc4ubXv"
99,722863664055713792,sscRealEsetat,,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 19:05:02 +0000 2016,3323584648,1461179102325,37,3323584648,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
100,722863667268710405,bleeckerstfilms,,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/",Wed Apr 20 19:05:03 +0000 2016,2730310742,1461179103091,1762,2730310742,"RT @AOLBUILD: ""Neither of us are the star of @ElvisNixonMovie. The star is when #ElvisandNixon come together."" - @KevinSpacey https://t.co/"
101,722863950447120385,LTMainArt,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/quafbaLyoz https://t.co/fkPH4Uvzf9",Wed Apr 20 19:06:10 +0000 2016,80902072,1461179170606,321,80902072,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/quafbaLyoz https://t.co/fkPH4Uvzf9"
102,722863950912729088,LTDallas,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/tyvZoMMZMt https://t.co/QZAa8Qyacz",Wed Apr 20 19:06:10 +0000 2016,80899193,1461179170717,163,80899193,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/tyvZoMMZMt https://t.co/QZAa8Qyacz"
103,722863950690414592,EmbassyCinema,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/CnniH4rU9N https://t.co/BTfcy31j7Q",Wed Apr 20 19:06:10 +0000 2016,200300255,1461179170664,535,200300255,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/CnniH4rU9N https://t.co/BTfcy31j7Q"
104,722863951902588928,LTSantaCruzCA,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/o3eNQndhMz https://t.co/1OHGkJldlN",Wed Apr 20 19:06:10 +0000 2016,239586179,1461179170953,400,239586179,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/o3eNQndhMz https://t.co/1OHGkJldlN"
105,722863952150048769,LTHarborEast,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/BOJWhHJPSH https://t.co/XXYc3ehXqM",Wed Apr 20 19:06:11 +0000 2016,80895959,1461179171012,173,80895959,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/BOJWhHJPSH https://t.co/XXYc3ehXqM"
106,722863952070373376,LTStLouis,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/slZLZjFnGc https://t.co/4dll3qe0Zl",Wed Apr 20 19:06:10 +0000 2016,80927914,1461179170993,209,80927914,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/slZLZjFnGc https://t.co/4dll3qe0Zl"
107,722863952586227712,SpectrumTheatre,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/lizzYpHvIk https://t.co/syRXB6eTP2",Wed Apr 20 19:06:11 +0000 2016,69712094,1461179171116,2867,69712094,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/lizzYpHvIk https://t.co/syRXB6eTP2"
108,722863952615600128,LTSeattle,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/srOPKxcmnH https://t.co/o0yOtjQfhc",Wed Apr 20 19:06:11 +0000 2016,80927287,1461179171123,746,80927287,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/srOPKxcmnH https://t.co/o0yOtjQfhc"
109,722863953248915457,LTPhiladelphia,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/ZWRaWBZpkn https://t.co/9mJzL58cP1",Wed Apr 20 19:06:11 +0000 2016,80924531,1461179171274,243,80924531,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/ZWRaWBZpkn https://t.co/9mJzL58cP1"
110,722863952674320385,LTChicagoIL,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/QQ97RbN5NJ https://t.co/sbe6M5RE8c",Wed Apr 20 19:06:11 +0000 2016,80898615,1461179171137,538,80898615,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/QQ97RbN5NJ https://t.co/sbe6M5RE8c"
111,722863952959574016,LTDownerTheatre,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/IHnsfhFzp7 https://t.co/jyNo6nsSfS",Wed Apr 20 19:06:11 +0000 2016,80920468,1461179171205,530,80920468,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/IHnsfhFzp7 https://t.co/jyNo6nsSfS"
112,722863952884064256,sunshine_cinema,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/T5aciDU0OY https://t.co/lHkA53BX1D",Wed Apr 20 19:06:11 +0000 2016,112087860,1461179171187,3361,112087860,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/T5aciDU0OY https://t.co/lHkA53BX1D"
113,722863954226253824,KendallCinema,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/gFvSi5z5QH https://t.co/HqQVmfWDeK",Wed Apr 20 19:06:11 +0000 2016,33065081,1461179171507,1639,33065081,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/gFvSi5z5QH https://t.co/HqQVmfWDeK"
114,722863952330375168,LandmarkLTC,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/8H9Uap554v https://t.co/W1ViChYwGp",Wed Apr 20 19:06:11 +0000 2016,61807588,1461179171055,7207,61807588,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/8H9Uap554v https://t.co/W1ViChYwGp"
115,722863954314321920,LTSanFranBay,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/2Dac3hp23H https://t.co/o75NFzVQUO",Wed Apr 20 19:06:11 +0000 2016,80926706,1461179171528,1063,80926706,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/2Dac3hp23H https://t.co/o75NFzVQUO"
116,722863953588723712,EStreetCinema,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/GRDXelfuFv https://t.co/pWkjwPlwLa",Wed Apr 20 19:06:11 +0000 2016,113130209,1461179171355,4941,113130209,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/GRDXelfuFv https://t.co/pWkjwPlwLa"
117,722863953366421504,LTMinneapolis,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/TMmxG1lVhx https://t.co/9E44AQXtD8",Wed Apr 20 19:06:11 +0000 2016,80921418,1461179171302,473,80921418,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/TMmxG1lVhx https://t.co/9E44AQXtD8"
118,722863954742099968,LTRiverOaks,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/Ori5yioJpC https://t.co/FmjRcaDuCW",Wed Apr 20 19:06:11 +0000 2016,80902763,1461179171630,242,80902763,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/Ori5yioJpC https://t.co/FmjRcaDuCW"
119,722863958336671747,LTMidtownArt,,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/mrP9ikGSUZ https://t.co/HwaesQ4IRm",Wed Apr 20 19:06:12 +0000 2016,80688410,1461179172487,2070,80688410,"Enter the #ElvisAndNixon sweeps for a chance to win a Trip for two to Washington, D.C.: https://t.co/mrP9ikGSUZ https://t.co/HwaesQ4IRm"
120,722864560684699663,geneliadd,,RT @ColinHanks: Just TCB before the premiere of @elvisnixonmovie at the Tribeca Film Festival. https://t.co/6y2VNHYX69 https://t.co/Kv5,Wed Apr 20 19:08:36 +0000 2016,612712416,1461179316098,1438,612712416,RT @ColinHanks: Just TCB before the premiere of @elvisnixonmovie at the Tribeca Film Festival. https://t.co/6y2VNHYX69 https://t.co/Kv5
121,722864708668100608,authorDWHawsnik,,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20",Wed Apr 20 19:09:11 +0000 2016,2231445163,1461179351380,21,2231445163,"RT @Politicon: Trailer for ""Elvis And Nixon"" https://t.co/fTxilgOdP9 https://t.co/1byXa6gJ20"
122,722864812930125824,LagunaBchPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/oj4wtOZmhS",Wed Apr 20 19:09:36 +0000 2016,164285437,1461179376238,969,164285437,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/oj4wtOZmhS"
123,722864900205228033,LivPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/4oxAfDB1Ak",Wed Apr 20 19:09:57 +0000 2016,190823391,1461179397046,3214,190823391,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/4oxAfDB1Ak"
124,722864918177812481,GatosPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/9BWU0FO5cn",Wed Apr 20 19:10:01 +0000 2016,214943978,1461179401331,1364,214943978,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/9BWU0FO5cn"
125,722864933491253248,santacruz_news,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/rFFNzDALto",Wed Apr 20 19:10:04 +0000 2016,112806063,1461179404982,1086,112806063,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/rFFNzDALto"
126,722864942823510017,HealdsburgPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/xYXmcS3mdz",Wed Apr 20 19:10:07 +0000 2016,160971709,1461179407207,1214,160971709,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/xYXmcS3mdz"
127,722864943888924672,NoHoPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/Rh50rfk89V",Wed Apr 20 19:10:07 +0000 2016,198544201,1461179407461,2333,198544201,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/Rh50rfk89V"
